2025-09-09T01:00:20.697Z,Recuado_1S1,true
2025-09-09T01:00:20.704Z,V2_14,false
2025-09-09T01:00:20.711Z,V1_12,true
2025-09-09T01:00:20.716Z,Para,true
2025-09-09T01:00:20.724Z,V2_12,true
2025-09-09T01:00:20.731Z,Inicia,false
2025-09-09T01:00:20.736Z,Avancado_2S2,false
2025-09-09T01:00:20.744Z,V1_14,false
2025-09-09T01:00:20.903Z,Avancado_1S2,false
2025-09-09T01:00:20.909Z,Recuado_2S1,true
2025-09-09T01:00:20.916Z,Recuado_1S1,true
2025-09-09T01:00:20.921Z,V2_14,false
2025-09-09T01:00:20.927Z,V1_12,true
2025-09-09T01:00:20.935Z,Para,true
2025-09-09T01:00:20.941Z,V2_12,true
2025-09-09T01:00:20.947Z,Inicia,false
2025-09-09T01:00:20.954Z,Avancado_2S2,false
2025-09-09T01:00:20.961Z,V1_14,false
2025-09-09T01:00:21.117Z,Avancado_1S2,false
2025-09-09T01:00:21.123Z,Recuado_2S1,true
2025-09-09T01:00:21.131Z,Recuado_1S1,true
2025-09-09T01:00:21.136Z,V2_14,false
2025-09-09T01:00:21.143Z,V1_12,true
2025-09-09T01:00:21.151Z,Para,true
2025-09-09T01:00:21.156Z,V2_12,true
2025-09-09T01:00:21.163Z,Inicia,false
2025-09-09T01:00:21.169Z,Avancado_2S2,false
2025-09-09T01:00:21.176Z,V1_14,false
2025-09-09T01:00:21.334Z,Avancado_1S2,false
2025-09-09T01:00:21.340Z,Recuado_2S1,true
2025-09-09T01:00:21.346Z,Recuado_1S1,true
2025-09-09T01:00:21.352Z,V2_14,false
2025-09-09T01:00:21.360Z,V1_12,true
2025-09-09T01:00:21.366Z,Para,true
2025-09-09T01:00:21.373Z,V2_12,true
2025-09-09T01:00:21.380Z,Inicia,false
2025-09-09T01:00:21.386Z,Avancado_2S2,false
2025-09-09T01:00:21.393Z,V1_14,false
2025-09-09T01:00:21.548Z,Avancado_1S2,false
2025-09-09T01:00:21.594Z,Recuado_2S1,true
2025-09-09T01:00:21.621Z,Recuado_1S1,false
2025-09-09T01:00:21.653Z,V2_14,false
2025-09-09T01:00:21.681Z,V1_12,false
2025-09-09T01:00:21.695Z,Para,true
2025-09-09T01:00:21.707Z,V2_12,true
2025-09-09T01:00:21.723Z,Inicia,false
2025-09-09T01:00:21.739Z,Avancado_2S2,false
2025-09-09T01:00:21.753Z,V1_14,true
2025-09-09T01:00:21.770Z,Avancado_1S2,false
2025-09-09T01:00:21.784Z,Recuado_2S1,true
2025-09-09T01:00:21.800Z,Recuado_1S1,false
2025-09-09T01:00:21.812Z,V2_14,false
2025-09-09T01:00:21.828Z,V1_12,false
2025-09-09T01:00:21.844Z,Para,true
2025-09-09T01:00:21.862Z,V2_12,false
2025-09-09T01:00:21.878Z,Inicia,false
2025-09-09T01:00:21.906Z,Avancado_2S2,false
2025-09-09T01:00:21.921Z,V1_14,true
2025-09-09T01:00:21.951Z,Avancado_1S2,true
2025-09-09T01:00:21.957Z,Recuado_2S1,true
2025-09-09T01:00:21.963Z,Recuado_1S1,false
2025-09-09T01:00:21.971Z,V2_14,true
2025-09-09T01:00:21.977Z,V1_12,false
2025-09-09T01:00:21.983Z,Para,true
2025-09-09T01:00:21.990Z,V2_12,false
2025-09-09T01:00:21.997Z,Inicia,false
2025-09-09T01:00:22.002Z,Avancado_2S2,false
2025-09-09T01:00:22.010Z,V1_14,true
2025-09-09T01:00:22.164Z,Avancado_1S2,true
2025-09-09T01:00:22.170Z,Recuado_2S1,false
2025-09-09T01:00:22.176Z,Recuado_1S1,false
2025-09-09T01:00:22.183Z,V2_14,true
2025-09-09T01:00:22.190Z,V1_12,false
2025-09-09T01:00:22.196Z,Para,true
2025-09-09T01:00:22.203Z,V2_12,false
2025-09-09T01:00:22.209Z,Inicia,false
2025-09-09T01:00:22.215Z,Avancado_2S2,false
2025-09-09T01:00:22.221Z,V1_14,true
2025-09-09T01:00:22.364Z,Avancado_1S2,true
2025-09-09T01:00:22.372Z,Recuado_2S1,false
2025-09-09T01:00:22.377Z,Recuado_1S1,false
2025-09-09T01:00:22.383Z,V2_14,true
2025-09-09T01:00:22.394Z,V1_12,false
2025-09-09T01:00:22.396Z,Para,true
2025-09-09T01:00:22.402Z,V2_12,false
2025-09-09T01:00:22.409Z,Inicia,false
2025-09-09T01:00:22.416Z,Avancado_2S2,false
2025-09-09T01:00:22.422Z,V1_14,true
2025-09-09T01:00:22.566Z,Avancado_1S2,true
2025-09-09T01:00:22.573Z,Recuado_2S1,false
2025-09-09T01:00:22.578Z,Recuado_1S1,false
2025-09-09T01:00:22.585Z,V2_14,true
2025-09-09T01:00:22.592Z,V1_12,false
2025-09-09T01:00:22.597Z,Para,true
2025-09-09T01:00:22.605Z,V2_12,false
2025-09-09T01:00:22.611Z,Inicia,false
2025-09-09T01:00:22.617Z,Avancado_2S2,false
2025-09-09T01:00:22.622Z,V1_14,true
2025-09-09T01:00:22.780Z,Avancado_1S2,true
2025-09-09T01:00:22.786Z,Recuado_2S1,false
2025-09-09T01:00:22.792Z,Recuado_1S1,false
2025-09-09T01:00:22.799Z,V2_14,true
2025-09-09T01:00:22.805Z,V1_12,false
2025-09-09T01:00:22.811Z,Para,true
2025-09-09T01:00:22.819Z,V2_12,false
2025-09-09T01:00:22.825Z,Inicia,false
2025-09-09T01:00:22.831Z,Avancado_2S2,true
2025-09-09T01:00:22.839Z,V1_14,false
2025-09-09T01:00:22.995Z,Avancado_1S2,false
2025-09-09T01:00:23.000Z,Recuado_2S1,false
2025-09-09T01:00:23.007Z,Recuado_1S1,false
2025-09-09T01:00:23.013Z,V2_14,true
2025-09-09T01:00:23.020Z,V1_12,true
2025-09-09T01:00:23.025Z,Para,true
2025-09-09T01:00:23.033Z,V2_12,false
2025-09-09T01:00:23.039Z,Inicia,false
2025-09-09T01:00:23.045Z,Avancado_2S2,true
2025-09-09T01:00:23.054Z,V1_14,false
2025-09-09T01:00:23.194Z,Avancado_1S2,false
2025-09-09T01:00:23.201Z,Recuado_2S1,false
2025-09-09T01:00:23.207Z,Recuado_1S1,false
2025-09-09T01:00:23.213Z,V2_14,true
2025-09-09T01:00:23.220Z,V1_12,true
2025-09-09T01:00:23.226Z,Para,true
2025-09-09T01:00:23.233Z,V2_12,false
2025-09-09T01:00:23.239Z,Inicia,false
2025-09-09T01:00:23.246Z,Avancado_2S2,true
2025-09-09T01:00:23.253Z,V1_14,false
2025-09-09T01:00:23.407Z,Avancado_1S2,false
2025-09-09T01:00:23.415Z,Recuado_2S1,false
2025-09-09T01:00:23.421Z,Recuado_1S1,true
2025-09-09T01:00:23.426Z,V2_14,true
2025-09-09T01:00:23.434Z,V1_12,true
2025-09-09T01:00:23.440Z,Para,true
2025-09-09T01:00:23.446Z,V2_12,false
2025-09-09T01:00:23.454Z,Inicia,false
2025-09-09T01:00:23.461Z,Avancado_2S2,true
2025-09-09T01:00:23.467Z,V1_14,false
2025-09-09T01:00:23.611Z,Avancado_1S2,false
2025-09-09T01:00:23.616Z,Recuado_2S1,false
2025-09-09T01:00:23.623Z,Recuado_1S1,true
2025-09-09T01:00:23.630Z,V2_14,true
2025-09-09T01:00:23.635Z,V1_12,true
2025-09-09T01:00:23.643Z,Para,true
2025-09-09T01:00:23.650Z,V2_12,false
2025-09-09T01:00:23.656Z,Inicia,false
2025-09-09T01:00:23.663Z,Avancado_2S2,true
2025-09-09T01:00:23.669Z,V1_14,false
2025-09-09T01:00:23.812Z,Avancado_1S2,false
2025-09-09T01:00:23.818Z,Recuado_2S1,false
2025-09-09T01:00:23.823Z,Recuado_1S1,true
2025-09-09T01:00:23.830Z,V2_14,false
2025-09-09T01:00:23.836Z,V1_12,true
2025-09-09T01:00:23.843Z,Para,true
2025-09-09T01:00:23.849Z,V2_12,true
2025-09-09T01:00:23.857Z,Inicia,false
2025-09-09T01:00:23.862Z,Avancado_2S2,true
2025-09-09T01:00:23.868Z,V1_14,false
2025-09-09T01:00:24.012Z,Avancado_1S2,false
2025-09-09T01:00:24.017Z,Recuado_2S1,false
2025-09-09T01:00:24.024Z,Recuado_1S1,true
2025-09-09T01:00:24.030Z,V2_14,false
2025-09-09T01:00:24.036Z,V1_12,true
2025-09-09T01:00:24.044Z,Para,true
2025-09-09T01:00:24.051Z,V2_12,true
2025-09-09T01:00:24.057Z,Inicia,false
2025-09-09T01:00:24.064Z,Avancado_2S2,false
2025-09-09T01:00:24.071Z,V1_14,false
2025-09-09T01:00:24.213Z,Avancado_1S2,false
2025-09-09T01:00:24.218Z,Recuado_2S1,false
2025-09-09T01:00:24.224Z,Recuado_1S1,true
2025-09-09T01:00:24.230Z,V2_14,false
2025-09-09T01:00:24.237Z,V1_12,false
2025-09-09T01:00:24.244Z,V2_12,true
2025-09-09T01:00:24.250Z,Avancado_2S2,false
2025-09-09T01:00:24.257Z,V1_14,true
2025-09-09T01:00:24.265Z,Para,true
2025-09-09T01:00:24.273Z,Inicia,false
2025-09-09T01:00:24.426Z,Avancado_1S2,false
2025-09-09T01:00:24.432Z,Recuado_2S1,false
2025-09-09T01:00:24.437Z,Recuado_1S1,false
2025-09-09T01:00:24.445Z,V2_14,false
2025-09-09T01:00:24.451Z,V1_12,false
2025-09-09T01:00:24.457Z,Para,true
2025-09-09T01:00:24.464Z,V2_12,true
2025-09-09T01:00:24.471Z,Inicia,false
2025-09-09T01:00:24.477Z,Avancado_2S2,false
2025-09-09T01:00:24.483Z,V1_14,true
2025-09-09T01:00:24.626Z,Avancado_1S2,true
2025-09-09T01:00:24.634Z,Recuado_2S1,false
2025-09-09T01:00:24.640Z,Recuado_1S1,false
2025-09-09T01:00:24.645Z,V2_14,false
2025-09-09T01:00:24.652Z,V1_12,false
2025-09-09T01:00:24.660Z,Para,true
2025-09-09T01:00:24.665Z,V2_12,true
2025-09-09T01:00:24.672Z,Inicia,false
2025-09-09T01:00:24.679Z,Avancado_2S2,false
2025-09-09T01:00:24.685Z,V1_14,true
2025-09-09T01:00:24.830Z,Avancado_1S2,true
2025-09-09T01:00:24.836Z,Recuado_2S1,true
2025-09-09T01:00:24.841Z,Recuado_1S1,false
2025-09-09T01:00:24.848Z,V2_14,false
2025-09-09T01:00:24.855Z,V1_12,false
2025-09-09T01:00:24.861Z,Para,true
2025-09-09T01:00:24.868Z,V2_12,true
2025-09-09T01:00:24.874Z,Inicia,false
2025-09-09T01:00:24.880Z,Avancado_2S2,false
2025-09-09T01:00:24.888Z,V1_14,true
2025-09-09T01:00:25.043Z,Avancado_1S2,true
2025-09-09T01:00:25.048Z,Recuado_2S1,true
2025-09-09T01:00:25.055Z,Recuado_1S1,false
2025-09-09T01:00:25.062Z,V2_14,false
2025-09-09T01:00:25.067Z,V1_12,false
2025-09-09T01:00:25.075Z,Para,true
2025-09-09T01:00:25.082Z,V2_12,true
2025-09-09T01:00:25.088Z,Inicia,false
2025-09-09T01:00:25.095Z,Avancado_2S2,false
2025-09-09T01:00:25.101Z,V1_14,true
2025-09-09T01:00:25.261Z,Avancado_1S2,true
2025-09-09T01:00:25.266Z,Recuado_2S1,true
2025-09-09T01:00:25.274Z,Recuado_1S1,false
2025-09-09T01:00:25.280Z,V2_14,false
2025-09-09T01:00:25.285Z,V1_12,false
2025-09-09T01:00:25.293Z,Para,true
2025-09-09T01:00:25.300Z,V2_12,true
2025-09-09T01:00:25.305Z,Inicia,false
2025-09-09T01:00:25.313Z,Avancado_2S2,false
2025-09-09T01:00:25.319Z,V1_14,true
2025-09-09T01:00:25.474Z,Avancado_1S2,true
2025-09-09T01:00:25.481Z,Recuado_2S1,true
2025-09-09T01:00:25.486Z,Recuado_1S1,false
2025-09-09T01:00:25.493Z,V2_14,false
2025-09-09T01:00:25.498Z,V1_12,false
2025-09-09T01:00:25.506Z,Para,true
2025-09-09T01:00:25.513Z,V2_12,true
2025-09-09T01:00:25.519Z,Inicia,false
2025-09-09T01:00:25.526Z,Avancado_2S2,false
2025-09-09T01:00:25.533Z,V1_14,true
2025-09-09T01:00:25.692Z,Avancado_1S2,true
2025-09-09T01:00:25.697Z,Recuado_2S1,true
2025-09-09T01:00:25.703Z,Recuado_1S1,false
2025-09-09T01:00:25.710Z,V2_14,true
2025-09-09T01:00:25.717Z,V1_12,true
2025-09-09T01:00:25.723Z,Para,true
2025-09-09T01:00:25.730Z,V2_12,false
2025-09-09T01:00:25.737Z,Inicia,false
2025-09-09T01:00:25.742Z,Avancado_2S2,false
2025-09-09T01:00:25.750Z,V1_14,false
2025-09-09T01:00:25.893Z,Avancado_1S2,false
2025-09-09T01:00:25.899Z,Recuado_2S1,false
2025-09-09T01:00:25.905Z,Recuado_1S1,false
2025-09-09T01:00:25.912Z,V2_14,true
2025-09-09T01:00:25.917Z,V1_12,true
2025-09-09T01:00:25.925Z,Para,true
2025-09-09T01:00:25.932Z,V2_12,false
2025-09-09T01:00:25.937Z,Inicia,false
2025-09-09T01:00:25.945Z,Avancado_2S2,false
2025-09-09T01:00:25.952Z,V1_14,false
2025-09-09T01:00:26.108Z,Avancado_1S2,false
2025-09-09T01:00:26.115Z,Recuado_2S1,false
2025-09-09T01:00:26.120Z,Recuado_1S1,true
2025-09-09T01:00:26.126Z,V2_14,true
2025-09-09T01:00:26.133Z,V1_12,true
2025-09-09T01:00:26.139Z,Para,true
2025-09-09T01:00:26.144Z,V2_12,false
2025-09-09T01:00:26.152Z,Inicia,false
2025-09-09T01:00:26.157Z,Avancado_2S2,false
2025-09-09T01:00:26.163Z,V1_14,false
2025-09-09T01:00:26.322Z,Avancado_1S2,false
2025-09-09T01:00:26.328Z,Recuado_2S1,false
2025-09-09T01:00:26.334Z,Recuado_1S1,true
2025-09-09T01:00:26.341Z,V2_14,true
2025-09-09T01:00:26.347Z,V1_12,true
2025-09-09T01:00:26.354Z,Para,true
2025-09-09T01:00:26.361Z,V2_12,false
2025-09-09T01:00:26.367Z,Inicia,false
2025-09-09T01:00:26.373Z,Avancado_2S2,false
2025-09-09T01:00:26.380Z,V1_14,false
2025-09-09T01:00:26.538Z,Avancado_1S2,false
2025-09-09T01:00:26.543Z,Recuado_2S1,false
2025-09-09T01:00:26.550Z,Recuado_1S1,true
2025-09-09T01:00:26.557Z,V2_14,true
2025-09-09T01:00:26.563Z,V1_12,true
2025-09-09T01:00:26.570Z,Para,true
2025-09-09T01:00:26.576Z,V2_12,false
2025-09-09T01:00:26.583Z,Inicia,false
2025-09-09T01:00:26.590Z,Avancado_2S2,true
2025-09-09T01:00:26.597Z,V1_14,false
2025-09-09T01:00:26.739Z,Avancado_1S2,false
2025-09-09T01:00:26.746Z,Recuado_2S1,false
2025-09-09T01:00:26.753Z,Recuado_1S1,true
2025-09-09T01:00:26.758Z,V2_14,true
2025-09-09T01:00:26.764Z,V1_12,true
2025-09-09T01:00:26.773Z,Para,true
2025-09-09T01:00:26.779Z,V2_12,false
2025-09-09T01:00:26.785Z,Inicia,false
2025-09-09T01:00:26.793Z,Avancado_2S2,true
2025-09-09T01:00:26.799Z,V1_14,false
2025-09-09T01:00:26.950Z,Avancado_1S2,false
2025-09-09T01:00:26.975Z,Recuado_2S1,false
2025-09-09T01:00:27.017Z,Recuado_1S1,true
2025-09-09T01:00:27.054Z,V2_14,true
2025-09-09T01:00:27.091Z,V1_12,false
2025-09-09T01:00:27.122Z,Para,true
2025-09-09T01:00:27.145Z,V2_12,false
2025-09-09T01:00:27.162Z,Inicia,false
2025-09-09T01:00:27.179Z,Avancado_2S2,true
2025-09-09T01:00:27.191Z,V1_14,true
2025-09-09T01:00:27.209Z,Avancado_1S2,false
2025-09-09T01:00:27.224Z,Recuado_2S1,false
2025-09-09T01:00:27.240Z,Recuado_1S1,false
2025-09-09T01:00:27.253Z,V2_14,true
2025-09-09T01:00:27.267Z,V1_12,false
2025-09-09T01:00:27.283Z,Para,true
2025-09-09T01:00:27.297Z,V2_12,false
2025-09-09T01:00:27.311Z,Inicia,false
2025-09-09T01:00:27.325Z,Avancado_2S2,true
2025-09-09T01:00:27.344Z,V1_14,true
2025-09-09T01:00:27.379Z,Avancado_1S2,false
2025-09-09T01:00:27.393Z,Recuado_2S1,false
2025-09-09T01:00:27.407Z,Recuado_1S1,false
2025-09-09T01:00:27.421Z,V2_14,true
2025-09-09T01:00:27.433Z,V1_12,false
2025-09-09T01:00:27.439Z,Para,true
2025-09-09T01:00:27.444Z,V2_12,false
2025-09-09T01:00:27.452Z,Inicia,false
2025-09-09T01:00:27.458Z,Avancado_2S2,true
2025-09-09T01:00:27.464Z,V1_14,true
2025-09-09T01:00:27.557Z,Avancado_1S2,true
2025-09-09T01:00:27.563Z,Recuado_1S1,false
2025-09-09T01:00:27.569Z,Avancado_2S2,true
2025-09-09T01:00:27.579Z,Recuado_2S1,false
2025-09-09T01:00:27.584Z,V2_14,false
2025-09-09T01:00:27.592Z,V1_12,false
2025-09-09T01:00:27.599Z,Para,true
2025-09-09T01:00:27.605Z,V2_12,true
2025-09-09T01:00:27.611Z,Inicia,false
2025-09-09T01:00:27.617Z,V1_14,true
2025-09-09T01:00:27.755Z,Avancado_1S2,true
2025-09-09T01:00:27.761Z,Recuado_2S1,false
2025-09-09T01:00:27.769Z,Recuado_1S1,false
2025-09-09T01:00:27.775Z,V2_14,false
2025-09-09T01:00:27.781Z,V1_12,false
2025-09-09T01:00:27.786Z,Para,true
2025-09-09T01:00:27.794Z,V2_12,true
2025-09-09T01:00:27.800Z,Inicia,false
2025-09-09T01:00:27.806Z,Avancado_2S2,false
2025-09-09T01:00:27.814Z,V1_14,true
2025-09-09T01:00:27.982Z,Avancado_1S2,true
2025-09-09T01:00:27.988Z,Recuado_2S1,false
2025-09-09T01:00:27.994Z,Recuado_1S1,false
2025-09-09T01:00:28.001Z,V2_14,false
2025-09-09T01:00:28.007Z,V1_12,false
2025-09-09T01:00:28.014Z,Para,true
2025-09-09T01:00:28.021Z,V2_12,true
2025-09-09T01:00:28.027Z,Inicia,false
2025-09-09T01:00:28.033Z,Avancado_2S2,false
2025-09-09T01:00:28.039Z,V1_14,true
2025-09-09T01:00:28.200Z,Avancado_1S2,true
2025-09-09T01:00:28.205Z,Recuado_2S1,false
2025-09-09T01:00:28.213Z,Recuado_1S1,false
2025-09-09T01:00:28.219Z,V2_14,false
2025-09-09T01:00:28.225Z,V1_12,false
2025-09-09T01:00:28.235Z,Para,true
2025-09-09T01:00:28.239Z,V2_12,true
2025-09-09T01:00:28.244Z,Inicia,false
2025-09-09T01:00:28.251Z,Avancado_2S2,false
2025-09-09T01:00:28.258Z,V1_14,true
2025-09-09T01:00:28.404Z,Avancado_1S2,true
2025-09-09T01:00:28.410Z,Recuado_2S1,false
2025-09-09T01:00:28.416Z,Recuado_1S1,false
2025-09-09T01:00:28.423Z,V2_14,false
2025-09-09T01:00:28.430Z,V1_12,true
2025-09-09T01:00:28.436Z,Para,true
2025-09-09T01:00:28.443Z,V2_12,true
2025-09-09T01:00:28.449Z,Inicia,false
2025-09-09T01:00:28.455Z,Avancado_2S2,false
2025-09-09T01:00:28.461Z,V1_14,false
2025-09-09T01:00:28.603Z,Avancado_1S2,false
2025-09-09T01:00:28.611Z,Recuado_2S1,true
2025-09-09T01:00:28.617Z,Recuado_1S1,false
2025-09-09T01:00:28.622Z,V2_14,false
2025-09-09T01:00:28.629Z,V1_12,true
2025-09-09T01:00:28.636Z,Para,true
2025-09-09T01:00:28.642Z,V2_12,true
2025-09-09T01:00:28.648Z,Inicia,false
2025-09-09T01:00:28.655Z,Avancado_2S2,false
2025-09-09T01:00:28.662Z,V1_14,false
2025-09-09T01:00:28.818Z,Avancado_1S2,false
2025-09-09T01:00:28.825Z,Recuado_2S1,true
2025-09-09T01:00:28.831Z,Recuado_1S1,true
2025-09-09T01:00:28.837Z,V2_14,false
2025-09-09T01:00:28.844Z,V1_12,true
2025-09-09T01:00:28.851Z,Para,true
2025-09-09T01:00:28.857Z,V2_12,true
2025-09-09T01:00:28.864Z,Inicia,false
2025-09-09T01:00:28.871Z,Avancado_2S2,false
2025-09-09T01:00:28.877Z,V1_14,false
2025-09-09T01:00:29.019Z,Avancado_1S2,false
2025-09-09T01:00:29.025Z,Recuado_2S1,true
2025-09-09T01:00:29.033Z,Recuado_1S1,true
2025-09-09T01:00:29.038Z,V2_14,false
2025-09-09T01:00:29.044Z,V1_12,true
2025-09-09T01:00:29.051Z,Para,true
2025-09-09T01:00:29.057Z,V2_12,true
2025-09-09T01:00:29.064Z,Inicia,false
2025-09-09T01:00:29.071Z,Avancado_2S2,false
2025-09-09T01:00:29.078Z,V1_14,false
2025-09-09T01:00:29.235Z,Avancado_1S2,false
2025-09-09T01:00:29.241Z,Recuado_2S1,true
2025-09-09T01:00:29.248Z,Recuado_1S1,true
2025-09-09T01:00:29.254Z,V2_14,false
2025-09-09T01:00:29.260Z,V1_12,true
2025-09-09T01:00:29.267Z,Para,true
2025-09-09T01:00:29.274Z,V2_12,true
2025-09-09T01:00:29.280Z,Inicia,false
2025-09-09T01:00:29.287Z,Avancado_2S2,false
2025-09-09T01:00:29.294Z,V1_14,false
2025-09-09T01:00:29.437Z,Avancado_1S2,false
2025-09-09T01:00:29.442Z,Recuado_2S1,true
2025-09-09T01:00:29.447Z,Recuado_1S1,true
2025-09-09T01:00:29.456Z,V2_14,false
2025-09-09T01:00:29.462Z,V1_12,true
2025-09-09T01:00:29.467Z,Para,true
2025-09-09T01:00:29.476Z,V2_12,true
2025-09-09T01:00:29.481Z,Inicia,false
2025-09-09T01:00:29.487Z,Avancado_2S2,false
2025-09-09T01:00:29.494Z,V1_14,false
2025-09-09T01:00:29.636Z,Avancado_1S2,false
2025-09-09T01:00:29.642Z,Recuado_2S1,false
2025-09-09T01:00:29.649Z,Recuado_1S1,true
2025-09-09T01:00:29.655Z,V2_14,true
2025-09-09T01:00:29.661Z,V1_12,true
2025-09-09T01:00:29.667Z,Para,true
2025-09-09T01:00:29.675Z,V2_12,false
2025-09-09T01:00:29.680Z,Inicia,false
2025-09-09T01:00:29.687Z,Avancado_2S2,false
2025-09-09T01:00:29.695Z,V1_14,false
2025-09-09T01:00:29.850Z,Avancado_1S2,false
2025-09-09T01:00:29.857Z,Recuado_2S1,false
2025-09-09T01:00:29.863Z,Recuado_1S1,false
2025-09-09T01:00:29.869Z,V2_14,true
2025-09-09T01:00:29.875Z,V1_12,false
2025-09-09T01:00:29.882Z,Para,true
2025-09-09T01:00:29.889Z,V2_12,false
2025-09-09T01:00:29.895Z,Inicia,false
2025-09-09T01:00:29.902Z,Avancado_2S2,false
2025-09-09T01:00:29.908Z,V1_14,true
2025-09-09T01:00:30.061Z,Avancado_1S2,false
2025-09-09T01:00:30.068Z,Recuado_1S1,false
2025-09-09T01:00:30.074Z,Avancado_2S2,false
2025-09-09T01:00:30.083Z,Recuado_2S1,false
2025-09-09T01:00:30.091Z,V2_14,true
2025-09-09T01:00:30.097Z,V1_12,false
2025-09-09T01:00:30.103Z,Para,true
2025-09-09T01:00:30.109Z,V2_12,false
2025-09-09T01:00:30.116Z,Inicia,false
2025-09-09T01:00:30.123Z,V1_14,true
2025-09-09T01:00:30.268Z,Avancado_1S2,true
2025-09-09T01:00:30.274Z,Recuado_2S1,false
2025-09-09T01:00:30.281Z,Recuado_1S1,false
2025-09-09T01:00:30.287Z,V2_14,true
2025-09-09T01:00:30.293Z,V1_12,false
2025-09-09T01:00:30.301Z,Para,true
2025-09-09T01:00:30.306Z,V2_12,false
2025-09-09T01:00:30.313Z,Inicia,false
2025-09-09T01:00:30.319Z,Avancado_2S2,false
2025-09-09T01:00:30.327Z,V1_14,true
2025-09-09T01:00:30.470Z,Avancado_1S2,true
2025-09-09T01:00:30.479Z,Recuado_2S1,false
2025-09-09T01:00:30.484Z,Recuado_1S1,false
2025-09-09T01:00:30.492Z,V2_14,true
2025-09-09T01:00:30.497Z,V1_12,false
2025-09-09T01:00:30.504Z,Para,true
2025-09-09T01:00:30.511Z,V2_12,false
2025-09-09T01:00:30.517Z,Inicia,false
2025-09-09T01:00:30.523Z,Avancado_2S2,true
2025-09-09T01:00:30.531Z,V1_14,true
2025-09-09T01:00:30.683Z,Avancado_1S2,true
2025-09-09T01:00:30.690Z,Recuado_2S1,false
2025-09-09T01:00:30.695Z,Recuado_1S1,false
2025-09-09T01:00:30.702Z,V2_14,true
2025-09-09T01:00:30.708Z,V1_12,false
2025-09-09T01:00:30.715Z,Para,true
2025-09-09T01:00:30.723Z,V2_12,false
2025-09-09T01:00:30.729Z,Inicia,false
2025-09-09T01:00:30.735Z,Avancado_2S2,true
2025-09-09T01:00:30.741Z,V1_14,true
2025-09-09T01:00:30.901Z,Avancado_1S2,true
2025-09-09T01:00:30.907Z,Recuado_2S1,false
2025-09-09T01:00:30.915Z,Recuado_1S1,false
2025-09-09T01:00:30.921Z,V2_14,true
2025-09-09T01:00:30.926Z,V1_12,false
2025-09-09T01:00:30.934Z,Para,true
2025-09-09T01:00:30.940Z,V2_12,false
2025-09-09T01:00:30.946Z,Inicia,false
2025-09-09T01:00:30.952Z,Avancado_2S2,true
2025-09-09T01:00:30.960Z,V1_14,true
2025-09-09T01:00:31.113Z,Avancado_1S2,true
2025-09-09T01:00:31.119Z,Recuado_2S1,false
2025-09-09T01:00:31.125Z,Recuado_1S1,false
2025-09-09T01:00:31.131Z,V2_14,true
2025-09-09T01:00:31.137Z,V1_12,false
2025-09-09T01:00:31.143Z,Para,true
2025-09-09T01:00:31.150Z,V2_12,false
2025-09-09T01:00:31.155Z,Inicia,false
2025-09-09T01:00:31.161Z,Avancado_2S2,true
2025-09-09T01:00:31.167Z,V1_14,true
2025-09-09T01:00:31.338Z,Avancado_1S2,false
2025-09-09T01:00:31.344Z,Recuado_2S1,false
2025-09-09T01:00:31.352Z,Recuado_1S1,false
2025-09-09T01:00:31.357Z,V2_14,true
2025-09-09T01:00:31.363Z,V1_12,true
2025-09-09T01:00:31.372Z,Para,true
2025-09-09T01:00:31.377Z,V2_12,true
2025-09-09T01:00:31.383Z,Inicia,false
2025-09-09T01:00:31.391Z,Avancado_2S2,true
2025-09-09T01:00:31.397Z,V1_14,false
2025-09-09T01:00:31.546Z,Avancado_1S2,false
2025-09-09T01:00:31.553Z,Recuado_2S1,false
2025-09-09T01:00:31.560Z,Recuado_1S1,false
2025-09-09T01:00:31.566Z,V2_14,false
2025-09-09T01:00:31.572Z,V1_12,true
2025-09-09T01:00:31.579Z,Para,true
2025-09-09T01:00:31.585Z,V2_12,true
2025-09-09T01:00:31.592Z,Inicia,false
2025-09-09T01:00:31.599Z,Avancado_2S2,false
2025-09-09T01:00:31.606Z,V1_14,false
2025-09-09T01:00:31.750Z,Avancado_1S2,false
2025-09-09T01:00:31.756Z,Recuado_2S1,false
2025-09-09T01:00:31.761Z,Recuado_1S1,true
2025-09-09T01:00:31.767Z,V2_14,false
2025-09-09T01:00:31.774Z,V1_12,true
2025-09-09T01:00:31.781Z,Para,true
2025-09-09T01:00:31.786Z,V2_12,true
2025-09-09T01:00:31.794Z,Inicia,false
2025-09-09T01:00:31.800Z,Avancado_2S2,false
2025-09-09T01:00:31.806Z,V1_14,false
2025-09-09T01:00:31.963Z,Avancado_1S2,false
2025-09-09T01:00:31.970Z,Recuado_2S1,false
2025-09-09T01:00:31.975Z,Recuado_1S1,true
2025-09-09T01:00:31.982Z,V2_14,false
2025-09-09T01:00:31.990Z,V1_12,true
2025-09-09T01:00:31.996Z,Para,true
2025-09-09T01:00:32.003Z,V2_12,true
2025-09-09T01:00:32.012Z,Inicia,false
2025-09-09T01:00:32.015Z,Avancado_2S2,false
2025-09-09T01:00:32.023Z,V1_14,false
2025-09-09T01:00:32.164Z,Avancado_1S2,false
2025-09-09T01:00:32.172Z,Recuado_2S1,false
2025-09-09T01:00:32.177Z,Recuado_1S1,true
